,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
38,2017-03-01,3706.0,2879.0,3223.0,13.0,77.68,5.99,1.82,716.0,119.55,4.5,23.90322580645161,11.625806451612902,1.3,False,False,False,True,3,1,3364.0,3659.0,3726.0,3576.3333333333335,342.0,0.7768483540205073,2553.3333333333335,119.24,575.3333333333334,11.666666666666666,12.277419354838706,25.977649769585252,1.8000000000000094,18.569181623522447,4817.8,3730.0,3641.7272727272725
39,2017-04-01,3596.0,2699.0,2493.0,9.0,75.06,5.04,1.49,604.0,119.87,4.13,20.26333333333333,8.99,26.0,False,False,False,True,4,2,3706.0,3364.0,3659.0,3555.3333333333335,-110.0,0.7505561735261401,2635.3333333333335,119.85333333333334,611.6666666666666,10.666666666666666,11.273333333333328,23.424567332309266,10.466666666666676,15.208769929551348,93496.0,3598.0,3525.0
40,2017-05-01,3755.0,2922.0,2824.0,5.0,77.82,5.29,0.78,641.0,121.13,4.41,14.87741935483871,6.135483870967741,78.2,False,False,True,False,5,2,3596.0,3706.0,3364.0,3685.6666666666665,159.0,0.7781624500665779,2833.3333333333335,120.18333333333334,653.6666666666666,9.0,8.741935483870968,19.681326164874545,35.16666666666668,11.577049095829217,293641.0,3727.0,3629.4545454545455
41,2017-06-01,3645.0,3000.0,2938.0,14.0,82.3,5.5,2.1,668.0,121.5,4.4,12.563333333333333,3.3633333333333337,99.3,True,False,False,False,6,2,3755.0,3596.0,3706.0,3665.3333333333335,-110.0,0.823045267489712,2873.6666666666665,120.83333333333333,637.6666666666666,9.333333333333334,9.2,15.901362007168453,67.83333333333334,10.340192043895748,361948.5,3632.0,3552.181818181818
42,2017-07-01,3783.0,3137.0,2979.0,11.0,82.92,5.56,1.62,678.0,122.03,4.39,12.5,2.8,29.500000000000004,True,False,False,False,7,3,3645.0,3755.0,3596.0,3727.6666666666665,138.0,0.8292360560401798,3019.6666666666665,121.55333333333333,662.3333333333334,10.0,9.7,13.31358422939068,69.00000000000001,10.365450700502247,111598.50000000001,3754.0,3684.181818181818
43,2017-08-01,3781.0,3032.0,2999.0,15.0,80.19,5.27,2.33,643.0,121.97,4.66,12.216129032258063,3.4064516129032256,92.3,False,False,True,False,8,3,3783.0,3645.0,3755.0,3736.3333333333335,-2.0,0.8019042581327691,3056.3333333333335,121.83333333333333,663.0,13.333333333333334,8.809677419354838,12.426487455197131,73.7,9.796165888867085,348986.3,3752.0,3675.3636363636365
44,2017-09-01,3649.0,2768.0,2591.0,13.0,75.86,4.95,2.16,602.0,121.63,4.3,14.8,5.556666666666667,29.2,False,False,True,False,9,3,3781.0,3783.0,3645.0,3737.6666666666665,-132.0,0.7585639901342833,2979.0,121.87666666666667,641.0,13.0,9.243333333333334,13.172043010752688,50.33333333333334,11.226747053987394,106550.8,3639.0,3505.181818181818
45,2017-10-01,3751.0,2833.0,2848.0,15.0,75.53,5.01,2.48,606.0,121.0,4.7,17.322580645161292,6.151612903225806,29.8,False,False,False,True,10,4,3649.0,3781.0,3783.0,3727.0,102.0,0.7552652625966408,2877.6666666666665,121.53333333333335,617.0,14.333333333333334,11.170967741935485,14.779569892473118,50.43333333333334,13.083143419819232,111779.8,3724.0,3611.3636363636365
46,2017-11-01,3631.0,2703.0,2814.0,10.0,74.44,4.67,1.77,565.0,121.03,4.98,22.76333333333333,9.973333333333333,12.1,False,False,False,True,11,4,3751.0,3649.0,3781.0,3677.0,-120.0,0.7444230239603415,2768.0,121.21999999999998,591.0,12.666666666666666,12.789999999999996,18.295304659498203,23.700000000000006,16.945549435417238,43935.1,3604.0,3542.818181818182
47,2017-12-01,3755.0,2697.0,2824.0,13.0,71.82,4.87,2.2,590.0,121.13,4.79,24.92258064516129,12.109677419354838,3.2,False,False,False,True,12,4,3631.0,3751.0,3649.0,3712.3333333333335,124.0,0.718242343541944,2744.3333333333335,121.05333333333333,587.0,12.666666666666666,12.812903225806451,21.6694982078853,15.03333333333334,17.90045272969374,12016.0,3726.0,3681.6363636363635
48,2018-01-01,3759.0,2736.0,2444.0,13.0,72.79,4.51,2.38,547.0,121.26,4.47,25.65806451612903,12.69032258064516,0.3,False,False,False,True,1,1,3755.0,3631.0,3751.0,3715.0,4.0,0.727853152434158,2712.0,121.13999999999999,567.3333333333334,12.0,12.96774193548387,24.447992831541214,5.200000000000009,18.675303143423523,1127.7,3659.0,3678.6666666666665
49,2018-02-01,3375.0,2586.0,2459.0,8.0,76.62,4.35,1.53,524.0,120.54,4.69,25.607142857142858,13.046428571428573,0.1,False,False,False,True,2,1,3759.0,3755.0,3631.0,3629.6666666666665,-384.0,0.7662222222222222,2673.0,120.97666666666667,553.6666666666666,11.333333333333334,12.560714285714285,25.39592933947772,1.2000000000000095,19.620761904761906,337.5,3364.0,3313.4166666666665
50,2018-03-01,3752.0,2974.0,2901.0,10.0,79.26,4.97,1.66,601.0,121.03,4.83,23.712903225806453,11.241935483870968,5.1,False,False,False,True,3,1,3375.0,3759.0,3755.0,3628.6666666666665,377.0,0.7926439232409381,2765.3333333333335,120.94333333333334,557.3333333333334,10.333333333333334,12.470967741935485,24.992703533026113,1.8333333333333428,18.795888644335925,19135.199999999997,3706.0,3641.7272727272725
51,2018-04-01,3642.0,2856.0,3131.0,9.0,78.42,5.1,1.45,619.0,121.4,5.06,19.78666666666667,8.813333333333333,5.9,False,False,False,True,4,2,3752.0,3375.0,3759.0,3589.6666666666665,-110.0,0.7841845140032949,2805.3333333333335,120.99000000000001,581.3333333333334,9.0,10.973333333333336,23.03557091653866,3.70000000000001,15.516397583745198,21487.800000000003,3596.0,3525.0
52,2018-05-01,3765.0,2872.0,2794.0,13.0,76.28,5.01,2.13,609.0,121.45,4.59,16.641935483870967,7.006451612903225,27.5,False,False,True,False,5,2,3642.0,3752.0,3375.0,3719.6666666666665,123.0,0.7628154050464807,2900.6666666666665,121.29333333333334,609.6666666666666,10.666666666666666,9.635483870967741,20.04716845878136,12.833333333333343,12.694724756886432,103537.5,3755.0,3629.4545454545455
53,2018-06-01,3640.0,2812.0,2883.0,16.0,77.25,4.9,2.69,594.0,121.33,4.85,12.486666666666668,2.6733333333333333,65.6,True,False,False,False,6,2,3765.0,3642.0,3752.0,3682.3333333333335,-125.0,0.7725274725274726,2846.6666666666665,121.39333333333333,607.3333333333334,12.666666666666666,9.813333333333334,16.305089605734764,33.00000000000001,9.646293040293042,238783.99999999997,3645.0,3552.181818181818
54,2018-07-01,3762.0,3203.0,2887.0,15.0,85.14,5.36,2.31,650.0,121.35,4.44,11.603225806451611,2.806451612903226,75.5,True,False,False,False,7,3,3640.0,3765.0,3642.0,3722.3333333333335,122.0,0.8514088250930356,2962.3333333333335,121.37666666666667,617.6666666666666,14.666666666666666,8.796774193548385,13.577275985663078,56.20000000000001,9.879088851160157,284031.0,3783.0,3684.181818181818
55,2018-08-01,3704.0,2930.0,2858.0,13.0,79.1,5.06,2.15,605.0,119.48,4.72,13.97741935483871,3.5870967741935487,24.5,False,False,True,False,8,3,3762.0,3640.0,3765.0,3702.0,-58.0,0.791036717062635,2981.6666666666665,120.71999999999998,616.3333333333334,14.666666666666666,10.390322580645162,12.689103942652329,55.20000000000001,11.056651919459348,90748.0,3781.0,3675.3636363636365
