,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
31,2016-08-01,3917.0,3121.0,3272.0,13.0,79.68,4.72,2.18,596.0,126.35,5.49,16.883870967741935,4.251612903225807,2.4,False,False,True,False,8,3,3897.0,3757.0,3902.0,3857.0,20.0,0.7967832524891498,3118.3333333333335,125.76333333333332,589.3333333333334,21.333333333333332,12.632258064516128,15.430465949820785,72.86666666666669,13.452785624284548,9400.8,3908.0,4085.090909090909
32,2016-09-01,3772.0,2946.0,2945.0,21.0,78.1,4.83,3.46,607.0,125.73,4.85,20.91333333333333,6.71,2.0,False,False,False,True,9,3,3917.0,3897.0,3757.0,3862.0,-145.0,0.78101802757158,3131.6666666666665,125.92999999999999,601.0,21.666666666666668,14.20333333333333,17.35713261648745,45.933333333333344,16.333690349946973,7544.0,3761.0,3938.3636363636365
33,2016-10-01,3837.0,3000.0,2784.0,23.0,78.19,4.48,4.14,555.0,123.77,5.02,20.8,8.816129032258065,103.7,False,False,False,True,10,4,3772.0,3917.0,3897.0,3842.0,65.0,0.7818608287724785,3022.3333333333335,125.28333333333335,586.0,19.0,11.983870967741936,19.532401433691756,36.033333333333346,16.262705238467554,397896.9,3907.0,4059.090909090909
34,2016-11-01,3697.0,2707.0,2758.0,18.0,73.22,4.24,3.45,522.0,123.23,5.28,26.953333333333333,12.343333333333334,1.4,False,False,True,False,11,4,3837.0,3772.0,3917.0,3768.6666666666665,-140.0,0.7322153097105761,2884.3333333333335,124.24333333333334,561.3333333333334,20.666666666666668,14.61,22.888888888888886,35.70000000000001,19.735643314399063,5175.799999999999,3791.0,3934.6363636363635
35,2016-12-01,3813.0,2740.0,2711.0,15.0,71.86,4.45,2.74,547.0,123.0,4.96,27.038709677419355,12.6,21.4,False,False,True,False,12,4,3697.0,3837.0,3772.0,3782.3333333333335,116.0,0.7185942827170207,2815.6666666666665,123.33333333333333,541.3333333333334,18.666666666666668,14.438709677419356,24.93068100358423,42.16666666666668,19.42986218623893,81598.2,3827.0,4057.818181818182
36,2017-01-01,3988.0,3051.0,2804.0,10.0,76.5,4.45,1.75,573.0,128.65,4.89,27.92258064516129,15.283870967741937,0.0,False,False,False,True,1,1,3813.0,3697.0,3837.0,3832.6666666666665,175.0,0.7650451354062187,2832.6666666666665,124.96,547.3333333333334,14.333333333333334,12.638709677419353,27.304874551971324,7.6000000000000085,21.36203449056848,0.0,3881.0,4044.9166666666665
37,2017-02-01,3620.0,2709.0,2601.0,15.0,74.83,4.02,2.88,520.0,129.29,5.0,26.107142857142858,13.68214285714286,4.1,False,False,False,True,2,1,3988.0,3813.0,3697.0,3807.0,-368.0,0.7483425414364641,2833.3333333333335,126.97999999999998,546.6666666666666,13.333333333333334,12.424999999999997,27.022811059907834,8.500000000000009,19.537085635359116,14841.999999999998,3641.0,3684.1666666666665
38,2017-03-01,4023.0,2886.0,2898.0,16.0,71.74,4.5,2.74,584.0,129.77,4.96,23.90322580645161,11.625806451612902,1.3,False,False,False,True,3,1,3620.0,3988.0,3813.0,3877.0,403.0,0.7173750932140194,2882.0,129.23666666666665,559.0,13.666666666666666,12.277419354838706,25.977649769585252,1.8000000000000094,17.147578841018976,5229.900000000001,3919.0,4055.0
39,2017-04-01,3810.0,2891.0,2645.0,17.0,75.88,4.35,3.08,552.0,127.0,4.79,20.26333333333333,8.99,26.0,False,False,False,True,4,2,4023.0,3620.0,3988.0,3817.6666666666665,-213.0,0.7587926509186351,2828.6666666666665,128.68666666666667,552.0,16.0,11.273333333333328,23.424567332309266,10.466666666666676,15.375668416447938,99060.0,3789.0,3934.6363636363635
40,2017-05-01,4061.0,3058.0,3151.0,19.0,75.3,4.5,3.23,589.0,131.0,5.35,14.87741935483871,6.135483870967741,78.2,False,False,True,False,5,2,3810.0,4023.0,3620.0,3964.6666666666665,251.0,0.753016498399409,2945.0,129.25666666666666,575.0,17.333333333333332,8.741935483870968,19.681326164874545,35.16666666666668,11.20294222780024,317570.2,3902.0,4079.2727272727275
