,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_E,Viento_NE,Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
93,2021-10-01,434.0,344.0,105.0,1.0,79.26,1.14,6.25,16.0,14.0,6.56,12.86774193548387,7.474193548387096,184.5,False,False,False,False,True,False,10,4,420.0,434.0,434.0,429.3333333333333,14.0,0.7926267281105991,276.0,14.0,20.0,2.0,5.393548387096774,11.959354838709672,234.13333333333335,10.199316188494128,80073.0,310.0,395.09090909090907
94,2021-11-01,420.0,349.0,199.0,6.0,83.1,1.71,25.0,24.0,14.0,8.29,14.573333333333332,9.266666666666667,144.8,False,False,False,False,True,False,11,4,434.0,420.0,434.0,424.6666666666667,-14.0,0.830952380952381,312.3333333333333,14.0,21.0,2.6666666666666665,5.306666666666665,13.253691756272397,167.60000000000002,12.109746031746031,60816.00000000001,330.0,385.0
95,2021-12-01,465.0,405.0,399.0,0.0,87.1,1.6,0.0,24.0,15.0,16.63,16.845161290322583,11.448387096774193,117.5,False,False,False,False,True,False,12,4,420.0,434.0,420.0,439.6666666666667,45.0,0.8709677419354839,366.0,14.333333333333334,21.333333333333332,2.3333333333333335,5.39677419354839,14.76207885304659,148.93333333333337,14.671592091571283,54637.5,341.0,400.8181818181818
96,2022-01-01,465.0,395.0,177.0,3.0,84.95,2.27,8.82,34.0,15.0,5.21,17.68064516129032,12.09032258064516,185.9,False,False,False,False,True,False,1,1,465.0,420.0,434.0,450.0,0.0,0.8494623655913979,383.0,14.666666666666666,27.333333333333332,3.0,5.590322580645161,16.366379928315407,149.4,15.01904266389178,86443.5,341.0,397.5
97,2022-02-01,420.0,349.0,298.0,1.0,83.1,1.73,3.85,26.0,15.0,11.46,17.882142857142856,12.721428571428572,116.2,False,False,True,False,False,False,2,1,465.0,465.0,420.0,450.0,-45.0,0.830952380952381,383.0,15.0,28.0,1.3333333333333333,5.160714285714285,17.469316436251916,139.8666666666667,14.85920918367347,48804.0,364.0,368.8333333333333
98,2022-03-01,372.0,317.0,870.0,1.0,85.22,3.5,2.38,42.0,12.0,20.71,15.01290322580645,9.887096774193548,274.8,False,False,False,False,True,False,3,1,420.0,465.0,465.0,419.0,-48.0,0.8521505376344086,353.6666666666667,14.0,34.0,1.6666666666666667,5.1258064516129025,16.85856374807987,192.30000000000004,12.793253555324315,102225.6,372.0,372.54545454545456
99,2022-04-01,450.0,344.0,200.0,1.0,76.44,1.93,3.45,29.0,15.0,6.9,12.84,8.106666666666666,406.3,False,False,False,False,True,False,4,2,372.0,420.0,465.0,414.0,78.0,0.7644444444444445,336.6666666666667,14.0,32.333333333333336,1.0,4.733333333333334,15.245015360983098,265.7666666666667,9.815466666666667,182835.0,360.0,390.09090909090907
100,2022-05-01,452.0,383.0,531.0,0.0,84.73,1.99,0.0,29.0,14.58,18.31,12.051612903225807,6.716129032258065,208.7,False,False,False,True,False,False,5,2,450.0,372.0,420.0,424.6666666666667,2.0,0.8473451327433629,348.0,13.86,33.333333333333336,0.6666666666666666,5.335483870967742,13.301505376344082,296.6,10.211875535255496,94332.4,372.0,402.1818181818182
101,2022-06-01,450.0,400.0,326.0,2.0,88.89,2.4,5.56,36.0,15.0,9.06,9.953333333333337,4.78,308.7,True,False,False,False,False,False,6,2,452.0,450.0,372.0,450.6666666666667,-2.0,0.8888888888888888,375.6666666666667,14.86,31.333333333333332,1.0,5.1733333333333364,11.614982078853044,307.90000000000003,8.84740740740741,138915.0,420.0,385.45454545454544
102,2022-07-01,450.0,424.0,450.0,1.0,94.22,1.58,4.35,23.0,14.52,19.57,9.119354838709675,4.699999999999999,530.3,True,False,False,False,False,False,7,3,450.0,452.0,450.0,450.6666666666667,0.0,0.9422222222222222,402.3333333333333,14.700000000000001,29.333333333333332,1.0,4.419354838709676,10.374767025089602,349.23333333333335,8.592458781362005,238634.99999999997,434.0,388.6363636363636
103,2022-08-01,455.0,377.0,396.0,2.0,82.86,2.32,5.88,34.0,14.68,11.65,9.858064516129032,4.483870967741935,261.7,False,False,True,False,False,False,8,3,450.0,450.0,452.0,451.6666666666667,5.0,0.8285714285714286,400.3333333333333,14.733333333333334,31.0,1.6666666666666667,5.374193548387097,9.643584229390676,366.90000000000003,8.168110599078341,119073.5,434.0,391.09090909090907
104,2022-09-01,437.0,372.0,196.0,2.0,85.13,2.13,6.45,31.0,14.57,6.32,11.033333333333331,6.08,167.7,False,False,False,True,False,False,9,3,455.0,450.0,450.0,447.3333333333333,-18.0,0.851258581235698,391.0,14.590000000000002,29.333333333333332,1.6666666666666667,4.953333333333331,10.003584229390675,319.90000000000003,9.392219679633866,73284.9,420.0,378.6363636363636
105,2022-10-01,452.0,390.0,519.0,3.0,86.28,2.61,7.89,38.0,14.58,13.66,12.87741935483871,7.164516129032258,294.2,False,False,False,False,True,False,10,4,437.0,455.0,450.0,448.0,15.0,0.8628318584070797,379.6666666666667,14.61,34.333333333333336,2.3333333333333335,5.712903225806452,11.256272401433685,241.20000000000005,11.11104767342278,132978.4,434.0,395.09090909090907
106,2022-11-01,437.0,318.0,267.0,1.0,72.77,2.33,2.94,34.0,14.57,7.85,15.956666666666669,10.4,116.2,False,False,True,False,False,False,11,4,452.0,437.0,455.0,442.0,-15.0,0.7276887871853547,360.0,14.573333333333332,34.333333333333336,2.0,5.556666666666668,13.289139784946231,192.70000000000005,11.611487414187645,50779.4,420.0,385.0
107,2022-12-01,452.0,288.0,225.0,0.0,63.72,1.92,0.0,28.0,14.58,8.04,17.270967741935483,11.435483870967742,160.7,False,False,False,False,True,False,12,4,437.0,452.0,437.0,447.0,15.0,0.6371681415929203,332.0,14.576666666666666,33.333333333333336,1.3333333333333333,5.835483870967741,15.368351254480283,190.3666666666667,11.004510419640308,72636.4,465.0,400.8181818181818
108,2023-01-01,452.0,305.0,628.0,1.0,67.48,2.13,3.23,31.0,14.58,20.26,17.574193548387097,11.84516129032258,96.5,False,False,False,False,True,False,1,1,452.0,437.0,452.0,447.0,0.0,0.6747787610619469,303.6666666666667,14.576666666666668,31.0,0.6666666666666666,5.729032258064517,16.933942652329744,124.4666666666667,11.858692549243505,43618.0,465.0,397.5
109,2023-02-01,407.0,277.0,393.0,0.0,68.06,2.06,0.0,30.0,14.54,13.1,17.585714285714285,11.582142857142856,89.8,False,False,True,False,False,False,2,1,452.0,452.0,437.0,437.0,-45.0,0.6805896805896806,290.0,14.566666666666668,29.666666666666668,0.3333333333333333,6.00357142857143,17.47695852534562,115.6666666666667,11.96865566865567,36548.6,420.0,368.8333333333333
110,2023-03-01,455.0,356.0,302.0,0.0,78.24,2.45,0.0,36.0,14.68,8.39,15.474193548387095,10.103225806451611,171.4,False,False,True,False,False,False,3,1,407.0,452.0,452.0,438.0,48.0,0.7824175824175824,312.6666666666667,14.6,32.333333333333336,0.3333333333333333,5.370967741935484,16.87803379416282,119.23333333333336,12.107281105990783,77987.0,372.0,372.54545454545456
111,2023-04-01,600.0,392.0,303.0,2.0,65.33,2.1,4.76,42.0,20.0,7.21,14.093333333333334,9.316666666666666,292.4,False,False,True,False,False,False,4,2,455.0,407.0,452.0,487.3333333333333,145.0,0.6533333333333333,341.6666666666667,16.406666666666666,36.0,0.6666666666666666,4.776666666666667,15.717747055811566,184.5333333333334,9.207644444444444,175440.0,450.0,390.09090909090907
112,2023-05-01,620.0,511.0,429.0,2.0,82.42,2.3,4.35,46.0,20.0,9.33,12.167741935483871,7.570967741935483,257.3,False,False,False,True,False,False,5,2,600.0,455.0,407.0,558.3333333333334,20.0,0.8241935483870968,419.6666666666667,18.226666666666667,41.333333333333336,1.3333333333333333,4.596774193548388,13.911756272401428,240.3666666666667,10.028574401664933,159526.0,452.0,402.1818181818182
113,2023-06-01,600.0,503.0,475.0,1.0,83.83,2.2,2.27,44.0,20.0,10.8,11.03,6.1866666666666665,478.1,False,False,False,True,False,False,6,2,620.0,600.0,455.0,606.6666666666666,-20.0,0.8383333333333334,468.6666666666667,20.0,44.0,1.6666666666666667,4.843333333333333,12.430358422939063,342.6000000000001,9.246816666666666,286860.0,450.0,385.45454545454544
114,2023-07-01,620.0,510.0,380.0,1.0,82.26,2.2,2.27,44.0,20.0,8.64,10.906451612903227,5.922580645161291,375.7,True,False,False,False,False,False,7,3,600.0,620.0,600.0,613.3333333333334,20.0,0.8225806451612904,508.0,20.0,44.666666666666664,1.3333333333333333,4.983870967741937,11.36806451612903,370.36666666666673,8.971436004162333,232934.0,450.0,388.6363636363636
115,2023-08-01,620.0,553.0,254.0,1.0,89.19,2.4,2.08,48.0,20.0,5.29,10.129032258064516,5.377419354838709,438.7,False,False,False,True,False,False,8,3,620.0,600.0,620.0,613.3333333333334,0.0,0.8919354838709678,522.0,20.0,45.333333333333336,1.0,4.751612903225807,10.688494623655908,430.8333333333334,9.034443288241416,271994.0,455.0,391.09090909090907
116,2023-09-01,600.0,546.0,358.0,1.0,91.0,1.8,2.78,36.0,20.0,9.94,10.646666666666668,5.37,382.4,False,False,True,False,False,False,9,3,620.0,620.0,600.0,613.3333333333334,-20.0,0.91,536.3333333333334,20.0,42.666666666666664,1.0,5.276666666666668,10.560716845878131,398.93333333333334,9.688466666666669,229440.0,437.0,378.6363636363636
117,2023-10-01,620.0,521.0,356.0,1.0,84.03,2.75,1.82,55.0,20.0,6.47,11.841935483870968,7.116129032258065,197.3,False,False,False,False,True,False,10,4,600.0,620.0,620.0,613.3333333333334,20.0,0.8403225806451613,540.0,20.0,46.333333333333336,1.0,4.725806451612903,10.87254480286738,339.4666666666667,9.951045785639959,122326.0,452.0,395.09090909090907
118,2023-11-01,600.0,508.0,900.0,2.0,84.67,3.7,2.7,74.0,20.0,12.16,13.55,7.913333333333333,311.2,False,False,False,False,False,True,11,4,620.0,600.0,620.0,606.6666666666666,-20.0,0.8466666666666667,525.0,20.0,55.0,1.3333333333333333,5.636666666666668,12.01286738351254,296.9666666666667,11.472333333333333,186720.0,437.0,385.0
119,2023-12-01,620.0,589.0,494.0,1.0,95.0,3.4,1.47,68.0,20.0,7.26,15.64516129032258,9.906451612903227,111.0,False,False,False,False,True,False,12,4,600.0,620.0,600.0,613.3333333333334,20.0,0.95,539.3333333333334,20.0,65.66666666666667,1.3333333333333333,5.738709677419353,13.679032258064511,206.50000000000003,14.86290322580645,68820.0,452.0,400.8181818181818
120,2024-01-01,620.0,498.0,267.0,3.0,80.32,2.25,6.67,45.0,20.0,5.93,18.212903225806453,12.425806451612903,82.0,False,False,True,False,False,False,1,1,620.0,600.0,620.0,613.3333333333334,0.0,0.8032258064516129,531.6666666666666,20.0,62.333333333333336,2.0,5.78709677419355,15.802688172043005,168.0666666666667,14.62907388137357,50840.0,452.0,397.5
121,2024-02-01,580.0,451.0,325.0,0.0,77.76,2.1,0.0,42.0,20.0,7.74,18.914285714285715,12.478571428571428,105.6,False,False,True,False,False,False,2,1,620.0,620.0,600.0,606.6666666666666,-40.0,0.7775862068965518,512.6666666666666,20.0,51.666666666666664,1.3333333333333333,6.435714285714287,17.590783410138243,99.53333333333337,14.707487684729065,61248.0,407.0,368.8333333333333
122,2024-03-01,620.0,426.0,484.0,2.0,68.71,1.95,5.13,39.0,20.0,12.41,16.119354838709675,10.283870967741937,225.1,False,False,False,False,False,True,3,1,580.0,620.0,620.0,606.6666666666666,40.0,0.6870967741935484,458.3333333333333,20.0,42.0,1.6666666666666667,5.835483870967739,17.748847926267274,137.5666666666667,11.075556711758583,139562.0,455.0,372.54545454545456
123,2024-04-01,600.0,454.0,603.0,1.0,75.67,2.25,2.22,45.0,20.0,13.4,13.753333333333334,8.586666666666668,349.5,False,False,True,False,False,False,4,2,620.0,580.0,620.0,600.0,-20.0,0.7566666666666667,443.6666666666667,20.0,42.0,1.0,5.166666666666666,16.262324628776238,226.73333333333335,10.40668888888889,209700.0,600.0,390.09090909090907
124,2024-05-01,620.0,484.0,382.0,5.0,78.06,2.5,10.0,50.0,20.0,7.64,10.40967741935484,5.158064516129032,295.5,False,True,False,False,False,False,5,2,600.0,620.0,580.0,613.3333333333334,20.0,0.7806451612903226,454.6666666666667,20.0,44.666666666666664,2.6666666666666665,5.251612903225807,13.42745519713261,290.03333333333336,8.126264308012487,183210.0,620.0,402.1818181818182
125,2024-06-01,600.0,504.0,313.0,1.0,84.0,2.05,2.44,41.0,20.0,7.63,11.116666666666667,7.216666666666667,413.4,False,True,False,False,False,False,6,2,620.0,600.0,620.0,606.6666666666666,-20.0,0.84,480.6666666666667,20.0,45.333333333333336,2.3333333333333335,3.9000000000000004,11.759892473118276,352.8,9.338,248040.0,600.0,385.45454545454544
126,2024-07-01,620.0,549.0,424.0,2.0,88.55,1.95,5.13,39.0,20.0,10.87,9.438709677419356,3.706451612903226,179.1,True,False,False,False,False,False,7,3,600.0,620.0,600.0,613.3333333333334,20.0,0.885483870967742,512.3333333333334,20.0,43.333333333333336,2.6666666666666665,5.732258064516129,10.321684587813616,296.00000000000006,8.357825182101978,111042.0,620.0,388.6363636363636
127,2024-08-01,620.0,545.0,887.0,2.0,87.9,3.0,3.33,60.0,20.0,14.78,10.76774193548387,5.248387096774193,274.3,True,False,False,False,False,False,8,3,620.0,600.0,620.0,613.3333333333334,0.0,0.8790322580645161,532.6666666666666,20.0,46.666666666666664,1.6666666666666667,5.519354838709678,10.441039426523293,288.93333333333334,9.465192507804371,170066.0,620.0,391.09090909090907
128,2024-09-01,600.0,429.0,529.0,1.0,71.5,2.75,1.82,55.0,20.0,9.62,10.81,5.716666666666667,404.2,False,False,False,False,True,False,9,3,620.0,620.0,600.0,613.3333333333334,-20.0,0.715,507.6666666666667,20.0,51.333333333333336,1.6666666666666667,5.093333333333334,10.33881720430107,285.86666666666673,7.72915,242520.0,600.0,378.6363636363636
129,2024-10-01,620.0,579.0,623.0,0.0,93.39,2.35,0.0,47.0,20.0,13.26,12.932258064516128,7.674193548387097,99.0,False,False,True,False,False,False,10,4,600.0,620.0,620.0,613.3333333333334,20.0,0.9338709677419355,517.6666666666666,20.0,54.0,1.0,5.258064516129031,11.50333333333333,259.1666666666667,12.077060353798126,61380.0,620.0,395.09090909090907
130,2024-11-01,600.0,597.0,528.0,1.0,99.5,2.6,1.92,52.0,20.0,10.15,14.873333333333331,8.796666666666665,311.3,False,False,True,False,False,False,11,4,620.0,600.0,620.0,606.6666666666666,-20.0,0.995,535.0,20.0,51.333333333333336,0.6666666666666666,6.076666666666666,12.871863799283148,271.50000000000006,14.798966666666665,186780.0,600.0,385.0
131,2024-12-01,620.0,638.0,340.0,2.0,102.9,2.2,4.55,44.0,20.0,7.73,16.01290322580645,10.216129032258063,106.5,False,False,False,False,True,False,12,4,600.0,620.0,600.0,613.3333333333334,20.0,1.0290322580645161,604.6666666666666,20.0,47.666666666666664,1.0,5.796774193548387,14.606164874551965,172.26666666666674,16.477793964620187,66030.0,620.0,400.8181818181818
132,2025-01-01,620.0,370.0,1130.0,1.0,59.68,2.4,2.08,48.0,20.0,23.54,18.59032258064516,11.793548387096775,77.7,False,False,True,False,False,False,1,1,620.0,600.0,620.0,613.3333333333334,0.0,0.5967741935483871,535.0,20.0,48.0,1.3333333333333333,6.796774193548385,16.49218637992831,165.1666666666667,11.094224765868887,48174.0,620.0,397.5
133,2025-02-01,560.0,414.0,212.0,0.0,73.93,2.3,0.0,46.0,20.0,4.61,17.435714285714287,11.689285714285717,90.4,False,False,True,False,False,False,2,1,620.0,620.0,600.0,600.0,-60.0,0.7392857142857143,474.0,20.0,46.0,1.0,5.74642857142857,17.346313364055295,91.5333333333334,12.88997448979592,50624.0,580.0,368.8333333333333
